symbol,scenario,fold,rule,ir_is,ir_oos
AIV,gross,21,trend_factor@min_votes=3,0.12855831823371885,-1.6450762560005354
AIV,gross,22,trend_factor@min_votes=3,0.18281001076753808,-0.4591467341220097
AIV,gross,23,sell_in_may@end_month=5,0.866768555889081,2.625694699722897
AIV,pessimistic,0,trend_factor@min_votes=3,0.5840844296785298,-0.7497103205769621
AIV,pessimistic,1,dual_thrust@k=0.2,0.8431120060474294,-1.3872436997945605
AIV,pessimistic,2,"donchian_s1@entry_days=10.0,exit_days=5.0",0.4707038290305452,-0.1794005381557535
AIV,pessimistic,3,volmanaged@var_months=0.5,0.31695549353351044,-1.0311594091882013
AIV,pessimistic,4,"atr_chandelier@entry_ma_days=200.0,mult=4.0",-0.014285872030598843,0.815839192661896
AIV,pessimistic,5,tsmom12@lookback_months=9.0,0.6037731036293552,-0.3563962220658153
AIV,pessimistic,6,st_reversal,0.7629259560354783,-0.16256975092688178
AIV,pessimistic,7,st_reversal@lookback_weeks=0.5,0.7846855436325222,-1.6914410635496824
AIV,pessimistic,8,"ibs@buy=0.3,sell=0.7",0.7170525241139927,1.0409822069020531
AIV,pessimistic,9,"ibs@buy=0.3,sell=0.7",0.7664911181923144,-1.5761817959343798
AIV,pessimistic,10,st_reversal@lookback_weeks=4.0,0.25362102074874643,0.321788412744859
AIV,pessimistic,11,st_reversal@lookback_weeks=4.0,0.6054858431166112,-2.6652002889433493
AIV,pessimistic,12,"sell_in_may@end_month=5,start_month=10",0.20898868768476586,0.10132919620663716
AIV,pessimistic,13,"sell_in_may@end_month=5,start_month=10",0.18924606409571038,-0.6669028963357316
AIV,pessimistic,14,volmanaged@var_months=0.5,-0.03301599270413214,-0.8590571475947135
AIV,pessimistic,15,st_reversal@lookback_weeks=2.0,0.19510707947077682,0.6046370303972336
AIV,pessimistic,16,volmanaged@var_months=0.5,0.3580336081967282,-2.319806030566736
AIV,pessimistic,17,"connors_rsi@buy=20.0,sell=80.0",0.2212203576159963,-0.7340918535146737
AIV,pessimistic,18,three_lower_lows@trend_ma_days=0.0,0.4350653830618602,-0.8185147627518814
AIV,pessimistic,19,three_lower_lows@trend_ma_days=0.0,0.08515036529834245,-0.2038892034621055
AIV,pessimistic,20,three_lower_lows@trend_ma_days=0.0,0.18458102983901653,-0.45332508424439144
AIV,pessimistic,21,atr_chandelier@atr_days=14.0,0.06992504687030285,-1.968936104871472
AIV,pessimistic,22,trend_factor@min_votes=3,0.08818494661605164,-0.5848022116770529
AIV,pessimistic,23,sell_in_may@end_month=5,0.8619978095026946,2.6201222525409005
AIV,retail,0,trend_factor@min_votes=3,0.6994770487957527,-0.5964900044175127
AIV,retail,1,dual_thrust@k=0.2,1.0493474184996097,-1.149720377885326
AIV,retail,2,trend_factor@min_votes=3,0.5219727787692682,-0.8276809256839577
AIV,retail,3,volmanaged@var_months=0.5,0.377141951642426,-0.949600115759315
AIV,retail,4,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.008644807430311057,0.824663558566581
AIV,retail,5,tsmom12@lookback_months=9.0,0.6044905582885505,-0.34961643551330684
AIV,retail,6,st_reversal,0.8065477102489568,-0.1367787586872875
AIV,retail,7,st_reversal@lookback_weeks=0.5,0.8380538821167222,-1.5817308581268756
AIV,retail,8,"ibs@buy=0.3,sell=0.7",0.775725584054127,1.1584109015598696
AIV,retail,9,"ibs@buy=0.3,sell=0.7",0.8406993886557913,-1.3896041908560879
AIV,retail,10,st_reversal@lookback_weeks=4.0,0.29462794135808545,0.3880742486902316
AIV,retail,11,st_reversal@lookback_weeks=4.0,0.6590271683697995,-2.632692268712367
AIV,retail,12,"sell_in_may@end_month=5,start_month=10",0.21573276028139063,0.10711702945951156
AIV,retail,13,"sell_in_may@end_month=5,start_month=10",0.1956829567308063,-0.6607459750781939
AIV,retail,14,volmanaged@var_months=0.5,0.014410924343956064,-0.6184761864464368
AIV,retail,15,monday_effect,0.4260627453925783,-0.6580019372148128
AIV,retail,16,st_reversal@lookback_weeks=2.0,0.40584628674940193,-0.8286153944375438
AIV,retail,17,"connors_rsi@buy=20.0,sell=80.0",0.2996218051290545,-0.7176031721019858
AIV,retail,18,three_lower_lows@trend_ma_days=0.0,0.4635945876331746,-0.7866833494459083
AIV,retail,19,three_lower_lows@trend_ma_days=0.0,0.11056448305943932,-0.16893189194547298
AIV,retail,20,three_lower_lows@trend_ma_days=0.0,0.2113133956876428,-0.40700631886069893
AIV,retail,21,trend_factor@min_votes=3,0.1153948612898527,-1.6715694820967302
AIV,retail,22,trend_factor@min_votes=3,0.1680517739615392,-0.47886677492249435
AIV,retail,23,sell_in_may@end_month=5,0.866022499894878,2.624671866841523
AIV,wide,0,trend_factor@min_votes=3,0.6664050435666007,-0.6404950458998542
AIV,wide,1,dual_thrust@k=0.2,0.9901056241969431,-1.2179697329411954
AIV,wide,2,turn_of_month@before=2,0.49453974990726424,-0.7238898345592827
AIV,wide,3,volmanaged@var_months=0.5,0.359947661152682,-0.9729132520317261
AIV,wide,4,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.0020936575283737454,0.8221426453031044
AIV,wide,5,tsmom12@lookback_months=9.0,0.6042856656416798,-0.3515538634879796
AIV,wide,6,st_reversal,0.7940991130801307,-0.14414163230569546
AIV,wide,7,st_reversal@lookback_weeks=0.5,0.8228249109257485,-1.6130102757121674
AIV,wide,8,"ibs@buy=0.3,sell=0.7",0.7589861291744733,1.1249915049977735
AIV,wide,9,"ibs@buy=0.3,sell=0.7",0.819538337367567,-1.4426491044261565
AIV,wide,10,st_reversal@lookback_weeks=4.0,0.2829297812063418,0.3691796373645296
AIV,wide,11,st_reversal@lookback_weeks=4.0,0.6437681093153418,-2.641990882064865
AIV,wide,12,"sell_in_may@end_month=5,start_month=10",0.21380643198620533,0.1054631294805822
AIV,wide,13,"sell_in_may@end_month=5,start_month=10",0.1938438609003991,-0.6625054055948292
AIV,wide,14,volmanaged@var_months=0.5,0.0008630056565807854,-0.6881395827596632
AIV,wide,15,monday_effect,0.31517629481771336,-0.7711191881252252
AIV,wide,16,volmanaged@var_months=0.5,0.38609409547577456,-2.295810103015847
AIV,wide,17,"connors_rsi@buy=20.0,sell=80.0",0.27731454672737255,-0.7223126557692061
AIV,wide,18,three_lower_lows@trend_ma_days=0.0,0.45544864076126124,-0.7957780714533383
AIV,wide,19,three_lower_lows@trend_ma_days=0.0,0.10330646084982047,-0.17891289571829938
AIV,wide,20,three_lower_lows@trend_ma_days=0.0,0.20367957401234793,-0.42023803346102273
AIV,wide,21,trend_factor@min_votes=3,0.09499155747632788,-1.7116565148400675
AIV,wide,22,trend_factor@min_votes=3,0.14516671357192915,-0.5092377861776518
AIV,wide,23,sell_in_may@end_month=5,0.8648734384747715,2.623374983865842
AIZ,gross,2,"turn_of_month@after=5,before=3",0.4799417805213837,-1.1243196874439068
AIZ,gross,3,ibs,-0.07233924565035527,-1.1440185774813987
AIZ,gross,4,tsmom12@lookback_months=6.0,-0.23767932656037438,-1.0250836812955564
AIZ,gross,5,"ibs@buy=0.1,sell=0.9",0.2986426482736856,0.2700972775847086
AIZ,gross,6,sell_in_may@end_month=5,0.7045948561378554,-1.0614264982953998
AIZ,gross,7,"ibs@buy=0.3,sell=0.7",0.8721512065145097,0.8096241738626307
AIZ,gross,8,"ibs@buy=0.3,sell=0.7",1.0057481676042925,1.492343582481808
AIZ,gross,9,"ibs@buy=0.3,sell=0.7",1.0385921994661451,-0.8653866414765159
AIZ,gross,10,"ibs@buy=0.3,sell=0.7",0.5673488563399831,-2.0373463298495764
AIZ,gross,11,"supertrend@atr_days=20.0,mult=4.0",0.17649757360843352,-1.3521942076975753
AIZ,gross,12,trend_factor@min_votes=3,-0.10349177257586768,-1.4000156563794999
AIZ,gross,13,atr_chandelier,-0.4324835707634652,-0.5094586670770355
AIZ,gross,14,"turn_of_month@after=5,before=3",-0.03840181295342174,-0.9987944805942606
AIZ,gross,15,tsmom12@lookback_months=9.0,-0.2553850559892926,-0.2975867779203183
AIZ,gross,16,st_reversal@lookback_weeks=4.0,0.13126190188349282,-1.4983042173590255
AIZ,gross,17,dual_thrust@k=0.2,-0.027273610378390094,-0.8695834925853404
AIZ,gross,18,trend_factor@min_votes=3,0.0893592146930813,-0.8451360086809407
AIZ,gross,19,"turn_of_month@after=5,before=3",-0.11290932519548008,0.8669067188414243
AIZ,gross,20,"turn_of_month@after=5,before=3",0.3182609547303343,-0.11690907583110804
AIZ,gross,21,"turn_of_month@after=5,before=3",0.40164099430160943,-2.156206914188444
AIZ,gross,22,"golden_cross@fast_days=10.0,slow_days=50.0",0.19661541554323,-1.4765798422488596
AIZ,gross,23,tsmom12,-0.3956312040757327,
AIZ,pessimistic,2,"turn_of_month@after=5,before=3",0.4085471671285919,-1.1950242795130444
AIZ,pessimistic,3,ibs,-0.21002348738839557,-1.2958086599222483
AIZ,pessimistic,4,tsmom12@lookback_months=6.0,-0.24286190524873627,-1.049107347561025
AIZ,pessimistic,5,"ibs@buy=0.1,sell=0.9",0.22027128363799978,0.2426276226686669
AIZ,pessimistic,6,sell_in_may@end_month=5,0.7020579907806915,-1.0649134303335972
AIZ,pessimistic,7,"ibs@buy=0.3,sell=0.7",0.7757710239650418,0.5812348153077168
AIZ,pessimistic,8,"ibs@buy=0.3,sell=0.7",0.9048140259486631,1.277039653193057
AIZ,pessimistic,9,"ibs@buy=0.3,sell=0.7",0.9027318827310188,-1.093632053781414
AIZ,pessimistic,10,"ibs@buy=0.3,sell=0.7",0.3454692017254724,-2.2878083579912416
AIZ,pessimistic,11,"supertrend_lf@atr_days=20.0,mult=4.0",0.1682052376395902,-1.3760821232419462
AIZ,pessimistic,12,volmanaged@var_months=3.0,-0.2004757802693915,-1.8484714080270865
AIZ,pessimistic,13,"dyn_breakout2@base_days=40.0,hi_days=80.0",-0.4556106676801743,-1.3185669808478069
AIZ,pessimistic,14,"turn_of_month@after=5,before=3",-0.0942694261235862,-1.0755192423155862
AIZ,pessimistic,15,tsmom12@lookback_months=9.0,-0.27950526962172856,-0.31295263834186826
AIZ,pessimistic,16,st_reversal@lookback_weeks=4.0,0.07162771212664398,-1.574453059204511
AIZ,pessimistic,17,"dyn_breakout2@base_days=40.0,hi_days=80.0",-0.12039307501882926,-0.27860668600627775
AIZ,pessimistic,18,"supertrend_lf@atr_days=14.0,mult=2.0",0.05336836380140979,-0.9600440485772053
AIZ,pessimistic,19,volmanaged@var_months=0.5,-0.12917026681482727,0.3493512242959542
AIZ,pessimistic,20,"turn_of_month@after=5,before=3",0.2831647347593274,-0.16846234912730737
AIZ,pessimistic,21,"turn_of_month@after=5,before=3",0.3509810127302041,-2.229374612968382
AIZ,pessimistic,22,"golden_cross@fast_days=10.0,slow_days=50.0",0.18696857439494383,-1.5002739223395398
AIZ,pessimistic,23,tsmom12,-0.4090711642240498,
AIZ,retail,2,"turn_of_month@after=5,before=3",0.46892667207597516,-1.1353604877949734
AIZ,retail,3,ibs,-0.09365063407715282,-1.167301409818166
AIZ,retail,4,tsmom12@lookback_months=6.0,-0.23843519447529138,-1.02888840811057
AIZ,retail,5,"ibs@buy=0.1,sell=0.9",0.28647760073334,0.2657976019140633
AIZ,retail,6,sell_in_may@end_month=5,0.7042016469113986,-1.0619676210782587
AIZ,retail,7,"ibs@buy=0.3,sell=0.7",0.8571052499674743,0.7741276038428648
AIZ,retail,8,"ibs@buy=0.3,sell=0.7",0.989977033182737,1.458688505367935
AIZ,retail,9,"ibs@buy=0.3,sell=0.7",1.0173934408428968,-0.9005672175427396
AIZ,retail,10,"ibs@buy=0.3,sell=0.7",0.5328931938904955,-2.0755112096972597
AIZ,retail,11,"supertrend_lf@atr_days=20.0,mult=4.0",0.17523729953594167,-1.3560624377309933
AIZ,retail,12,trend_factor@min_votes=3,-0.12698587806295178,-1.4204633569965999
AIZ,retail,13,atr_chandelier,-0.43845618839624495,-0.512393500154155
AIZ,retail,14,"turn_of_month@after=5,before=3",-0.04709768313509625,-1.0107431881480078
AIZ,retail,15,tsmom12@lookback_months=9.0,-0.2591648448785566,-0.2999810943223998
AIZ,retail,16,st_reversal@lookback_weeks=4.0,0.12199699945418363,-1.5101062825849663
AIZ,retail,17,dual_thrust@k=0.2,-0.06267508874643078,-0.8840295007029069
AIZ,retail,18,trend_factor@min_votes=3,0.07718130717280339,-0.8660375351850399
AIZ,retail,19,volmanaged@var_months=0.5,-0.1159219347383481,0.38530532561660996
AIZ,retail,20,"turn_of_month@after=5,before=3",0.3127997205019585,-0.12493109039982048
AIZ,retail,21,"turn_of_month@after=5,before=3",0.39375689189663265,-2.1676272298658152
AIZ,retail,22,"golden_cross@fast_days=10.0,slow_days=50.0",0.19513770766501218,-1.4802905766233299
AIZ,retail,23,tsmom12,-0.3976920379875216,
AIZ,wide,2,"turn_of_month@after=5,before=3",0.4516805231146954,-1.152427605046377
AIZ,wide,3,ibs,-0.1267889086384544,-1.2039292876190637
AIZ,wide,4,tsmom12@lookback_months=6.0,-0.23970053785526715,-1.034675339460677
AIZ,wide,5,"ibs@buy=0.1,sell=0.9",0.2676010489667925,0.2591817001770964
AIZ,wide,6,sell_in_may@end_month=5,0.7035893018479478,-1.0628096927750812
AIZ,wide,7,"ibs@buy=0.3,sell=0.7",0.8339156283090371,0.7193012658864211
AIZ,wide,8,"ibs@buy=0.3,sell=0.7",0.9656987009664622,1.4070332737727511
AIZ,wide,9,"ibs@buy=0.3,sell=0.7",0.9847331699074408,-0.9554815028587387
AIZ,wide,10,"ibs@buy=0.3,sell=0.7",0.479603404750053,-2.135883083704273
AIZ,wide,11,"supertrend_lf@atr_days=20.0,mult=4.0",0.17322753057649098,-1.3617935789024924
AIZ,wide,12,trend_factor@min_votes=3,-0.1631651753157666,-1.451314659665717
AIZ,wide,13,"dyn_breakout2@base_days=40.0,hi_days=80.0",-0.4476298852786551,-1.3119465997574773
AIZ,wide,14,"turn_of_month@after=5,before=3",-0.06057788640181026,-1.0292644003416358
AIZ,wide,15,tsmom12@lookback_months=9.0,-0.2649872031616377,-0.3036886296470535
AIZ,wide,16,st_reversal@lookback_weeks=4.0,0.10763756960457567,-1.5284770960767777
AIZ,wide,17,"dyn_breakout2@base_days=40.0,hi_days=80.0",-0.11572366751220374,-0.2775516393710208
AIZ,wide,18,"supertrend_lf@atr_days=14.0,mult=2.0",0.06345152780324148,-0.9335962282797468
AIZ,wide,19,volmanaged@var_months=0.5,-0.11970725020654047,0.3750356751579148
AIZ,wide,20,"turn_of_month@after=5,before=3",0.3043338619525741,-0.1373690126970178
AIZ,wide,21,"turn_of_month@after=5,before=3",0.3815405348707277,-2.1852971811510096
AIZ,wide,22,"golden_cross@fast_days=10.0,slow_days=50.0",0.19280352143701115,-1.486006122886242
AIZ,wide,23,tsmom12,-0.4009442648784517,
AJG,gross,0,st_reversal@lookback_weeks=4.0,0.07556439305771587,-1.021884753500044
AJG,gross,1,ibs,0.2684374321114868,-1.773889843907805
AJG,gross,2,st_reversal@lookback_weeks=0.5,0.3369138817620026,-0.283095778841657
AJG,gross,3,st_reversal@lookback_weeks=0.5,0.2354023935089488,-0.10711820766373108
AJG,gross,4,"connors_rsi@buy=20.0,sell=80.0",0.298992515115367,1.4920870366486407
AJG,gross,5,"connors_rsi@buy=20.0,sell=80.0",1.244813158364177,1.6403256920587652
AJG,gross,6,"connors_rsi@buy=20.0,sell=80.0",1.277699746985262,0.19143550015755736
AJG,gross,7,ibs,1.0449322142921034,-0.31033539472797855
AJG,gross,8,ibs,0.7428080651320227,-1.0500001005497113
AJG,gross,9,"ibs@buy=0.3,sell=0.7",0.24302910957109988,-1.128193137328215
AJG,gross,10,faber_gtaa@ma_months=8.0,-0.17729892664635347,
AJG,gross,11,faber_gtaa@ma_months=8.0,-0.09441835978142332,-2.364847402587831
AJG,gross,12,volmanaged@var_months=3.0,0.41275550332649485,
AJG,gross,13,"sell_in_may@end_month=5,start_month=10",0.4340243624402515,-0.6533762583168942
AJG,gross,14,"sell_in_may@end_month=5,start_month=10",0.33606785532461014,-1.091436645210039
AJG,gross,15,monday_effect,0.25196032010353325,0.5132548898380109
AJG,gross,16,monday_effect,0.1043041113660368,-0.4952056725188382
AJG,gross,17,st_reversal,-0.10533574731671166,-1.2671070155125992
AJG,gross,18,volmanaged@var_months=0.5,-0.03516050466196587,-2.0335927569756453
AJG,gross,19,faber_gtaa,-0.18749838894307475,-1.7590996573369035
AJG,gross,20,"ibs@buy=0.3,sell=0.7",-0.08710552571018021,-1.0409219792341864
AJG,gross,21,st_reversal@lookback_weeks=0.5,0.0739038961833675,-2.0944911632956793
AJG,gross,22,"turn_of_month@after=5,before=3",0.10981510746223777,-0.30308142145274036
AJG,gross,23,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.5031047015955646,0.1886251947252767
AJG,pessimistic,0,st_reversal@lookback_weeks=4.0,0.0347083323040741,-1.0651135491717152
AJG,pessimistic,1,bollinger_mr,0.22048513760855712,-0.2025436295890939
AJG,pessimistic,2,"supertrend_lf@atr_days=14.0,mult=2.0",0.3148328362465591,-1.2614840460453303
AJG,pessimistic,3,"connors_rsi@buy=20.0,sell=80.0",0.03670692794767448,0.5432307851422312
AJG,pessimistic,4,"connors_rsi@buy=20.0,sell=80.0",0.2225481310839252,1.4272860906243943
AJG,pessimistic,5,"connors_rsi@buy=20.0,sell=80.0",1.167231789086066,1.5970275451149363
AJG,pessimistic,6,"connors_rsi@buy=20.0,sell=80.0",1.2230367862171962,0.17340880660575214
AJG,pessimistic,7,ibs,0.9542672413700862,-0.5234897872177768
AJG,pessimistic,8,ibs,0.6375762777504096,-1.2127070479009385
AJG,pessimistic,9,"supertrend_lf@atr_days=20.0,mult=4.0",0.1714863970463737,-0.6621634251058903
AJG,pessimistic,10,faber_gtaa@ma_months=8.0,-0.1913913810333915,
AJG,pessimistic,11,faber_gtaa@ma_months=8.0,-0.10150448830227758,-2.5160479931441477
AJG,pessimistic,12,volmanaged@var_months=3.0,0.39816015102779995,
AJG,pessimistic,13,"sell_in_may@end_month=5,start_month=10",0.4245660334076277,-0.6619836597070732
AJG,pessimistic,14,"sell_in_may@end_month=5,start_month=10",0.3268204884945356,-1.1025203433353792
AJG,pessimistic,15,tsmom12@lookback_months=6.0,0.1710420759287739,
AJG,pessimistic,16,tsmom12@lookback_months=6.0,-0.17117465385089817,
AJG,pessimistic,17,volmanaged@var_months=0.5,-0.28557591109482694,-0.0030484693076489604
AJG,pessimistic,18,volmanaged@var_months=0.5,-0.050344829996994425,-2.1417629434042755
AJG,pessimistic,19,faber_gtaa,-0.1904133170047349,-1.8005888584627483
AJG,pessimistic,20,donchian_s1,-0.1429547301308575,-0.5898512637340059
AJG,pessimistic,21,st_reversal@lookback_weeks=0.5,-0.143679436196638,-2.359428341120424
AJG,pessimistic,22,"turn_of_month@after=5,before=3",0.050805908008975546,-0.3551109056987504
AJG,pessimistic,23,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.4748183841570408,0.18628629405507374
AJG,retail,0,st_reversal@lookback_weeks=4.0,0.06921100439303356,-1.0285454779242635
AJG,retail,1,ibs,0.2536738745083292,-1.794374530695056
AJG,retail,2,"supertrend_lf@atr_days=14.0,mult=2.0",0.3288767843098206,-1.2194679217157331
AJG,retail,3,st_reversal@lookback_weeks=0.5,0.19980945774947448,-0.14793419240984365
AJG,retail,4,"connors_rsi@buy=20.0,sell=80.0",0.2871051884887982,1.481783661497313
AJG,retail,5,"connors_rsi@buy=20.0,sell=80.0",1.2326292160680052,1.6334095041928927
AJG,retail,6,"connors_rsi@buy=20.0,sell=80.0",1.2690564015841874,0.18862603236095227
AJG,retail,7,ibs,1.0307518498618966,-0.34327711952517753
AJG,retail,8,ibs,0.7263849150870509,-1.0749240618980753
AJG,retail,9,"ibs@buy=0.3,sell=0.7",0.21306431484798746,-1.1735105257301437
AJG,retail,10,faber_gtaa@ma_months=8.0,-0.17949921598254975,
AJG,retail,11,faber_gtaa@ma_months=8.0,-0.09552380869733626,-2.3895015689045334
AJG,retail,12,volmanaged@var_months=3.0,0.4109373600785632,
AJG,retail,13,"sell_in_may@end_month=5,start_month=10",0.43255408120755445,-0.6547101121325914
AJG,retail,14,"sell_in_may@end_month=5,start_month=10",0.3346265712760496,-1.0931717270784056
AJG,retail,15,tsmom12@lookback_months=6.0,0.18708324822783093,
AJG,retail,16,monday_effect,0.00746730938113675,-0.5853218530622274
AJG,retail,17,st_reversal,-0.14327670505966772,-1.2802243224976666
AJG,retail,18,volmanaged@var_months=0.5,-0.037525953283826116,-2.0505051438125967
AJG,retail,19,faber_gtaa,-0.18795299919975045,-1.7660740621823132
AJG,retail,20,"ibs@buy=0.3,sell=0.7",-0.11099059512049371,-1.089030365739904
AJG,retail,21,st_reversal@lookback_weeks=0.5,0.04025993334625839,-2.134844490699455
AJG,retail,22,"turn_of_month@after=5,before=3",0.10063520859903127,-0.311167084314758
AJG,retail,23,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.4986558048234586,0.18833277520887282
AJG,wide,0,st_reversal@lookback_weeks=4.0,0.059360972840224846,-1.0389859432414437
AJG,wide,1,st_reversal@lookback_weeks=4.0,0.23293102254027473,-0.35166251250411357
AJG,wide,2,"supertrend_lf@atr_days=14.0,mult=2.0",0.3248620761954921,-1.2315149273190873
AJG,wide,3,st_reversal@lookback_weeks=0.5,0.14450858542723172,-0.21142324462780784
AJG,wide,4,"connors_rsi@buy=20.0,sell=80.0",0.26871691287613636,1.4662869604650342
AJG,wide,5,"connors_rsi@buy=20.0,sell=80.0",1.2140235575113503,1.6230397503259197
AJG,wide,6,"connors_rsi@buy=20.0,sell=80.0",1.2559466839204512,0.1842820298269915
AJG,wide,7,ibs,1.0089519269830463,-0.3945076860562847
AJG,wide,8,ibs,0.7010724151912763,-1.1141556042121283
AJG,wide,9,"supertrend_lf@atr_days=20.0,mult=4.0",0.17424967588211906,-0.6521031469931844
AJG,wide,10,faber_gtaa@ma_months=8.0,-0.18289962713371355,
AJG,wide,11,faber_gtaa@ma_months=8.0,-0.09723348787744754,-2.426012482714122
AJG,wide,12,volmanaged@var_months=3.0,0.40729566765973496,
AJG,wide,13,"sell_in_may@end_month=5,start_month=10",0.43027306913099433,-0.656789506478029
AJG,wide,14,"sell_in_may@end_month=5,start_month=10",0.3323977563300971,-1.0958480535941713
AJG,wide,15,tsmom12@lookback_months=6.0,0.18249898690915528,
AJG,wide,16,monday_effect,-0.1426590470413161,-0.7247697185326056
AJG,wide,17,st_reversal,-0.2022650485108116,-1.3008019485213043
AJG,wide,18,volmanaged@var_months=0.5,-0.041188570797076406,-2.0766042755811998
